Timestamp,Weight
6333.083437919617,63.0
6334.0158360004425,63.0
6334.948210477829,63.0
6335.880664110184,63.0
6336.813030958176,63.0
6337.745431661606,63.0
6338.677791833878,63.0
6339.610208034515,63.0
6340.542975902557,63.0
6341.475032329559,63.0
6342.407414674759,63.0
6343.339810848236,63.0
6344.272152423859,63.0
6345.204589366913,63.0
6346.137048006058,63.0
6347.069755554199,63.0
6348.001813173294,63.0
6348.934277296066,63.0
6349.8666026592255,63.0
6350.79899764061,63.0
6351.731557130814,63.0
6352.663816690445,63.0
6353.596318483353,63.0
6354.528533935547,63.0
6355.460938692093,63.0
6356.393340826035,63.0
6357.325809240341,63.0
6358.258433103561,63.0
6359.190905094147,63.0
6360.123335361481,63.0
6361.0554304122925,63.0
6361.987915992737,63.0
6362.920241355896,63.0
6363.852614402771,63.0
6364.785100698471,63.0
6365.7175278663635,63.0
6366.650478363037,63.0
6367.582518815994,63.0
6368.514885187149,63.0
6369.447631120682,63.0
6370.379708528519,63.0
6371.312440872192,63.0
6372.244604349136,63.0
6373.177011489868,63.0
6374.1093463897705,63.0
6375.041744709015,63.0
6375.974183320999,63.0
6376.906640291214,63.0
6377.839098930359,63.0
6378.771554708481,63.0
6379.703930139542,63.0
6380.6363530159,63.0
6381.568784713745,63.0
6382.5015189647675,63.0
6383.433670043945,63.0
6384.36603808403,63.0
6385.298806190491,63.0
6386.230890750885,63.0
6387.163323640823,63.0
6388.095774173737,63.0
6389.028197050095,63.0
6389.960681438446,63.0
6390.893180847168,63.0
6391.825546264648,63.0
6392.758206605911,63.0
6393.690396308899,63.0
6394.6228885650635,63.0
6395.555336713791,63.0
6396.488007307053,63.0
6397.420222043991,63.0
6398.352714776993,63.0
6399.285137891769,63.0
6400.217588424683,63.0
6401.150373697281,63.0
6402.082525014877,63.0
6403.015000104904,63.0
6403.947372436523,63.0
6404.879884719849,63.0
6405.812247276306,63.0
6406.74471116066,63.0
6407.677111387253,63.0
6408.609547615051,63.0
6409.541966915131,63.0
6410.47474694252,63.0
6411.406852722168,63.0
6412.339317560196,63.0
6413.271762609482,63.0
6414.204127550125,63.0
6415.136915445328,63.0
6416.069084644318,63.0
6417.001450538635,63.0
6417.9339389801025,63.0
6418.866352319717,63.0
6419.798784255981,63.0
6420.73123216629,63.0
6421.663564682007,63.0
6422.596023797989,63.0
6423.528401851654,63.0
6424.460812568665,63.0
6425.393447637558,63.0
6426.325716495514,63.0
6427.25817155838,63.0
6428.19066286087,63.0
6429.123103380203,63.0
6430.055880784988,63.0
6430.988027095795,63.0
6431.920517444611,63.0
6432.852913856506,63.0
6433.785351514816,63.0
6434.717803478241,63.0
6435.650304079056,63.0
6436.582865476608,63.0
6437.515586853027,63.0
6438.4476153850555,63.0
6439.380061626434,63.0
6440.312753915787,63.0
6441.244956254959,63.0
6442.177370786667,63.0
6443.1098437309265,63.0
6444.042300701141,63.0
6444.974762439728,63.0
6445.907519340515,63.0
6446.8397006988525,63.0
6447.772146701813,63.0
6448.704602479935,63.0
6449.63698720932,63.0
6450.569527864456,63.0
6451.501900196075,63.0
6452.434363126755,63.0
6453.366817951202,63.0
6454.299232006073,63.0
6455.231646060944,63.0
6456.164426326752,63.0
6457.09655380249,63.0
6458.029020309448,63.0
6458.961402416229,63.0
6459.894072055817,63.0
6460.826309919357,63.0
6461.7591984272,63.0
6462.69117474556,63.0
6463.623715400696,63.0
6464.5561056137085,63.0
6465.488526344299,63.0
6466.42097902298,63.0
6467.353693962097,63.0
6468.285835027695,63.0
6469.2182829380035,63.0
6470.150696992874,63.0
6471.083082199097,63.0
6472.015522480011,63.0
6472.947974920273,63.0
6473.880449295044,63.0
6474.8128933906555,63.0
6475.745312929153,63.0
6476.677757978439,63.0
6477.610384941101,63.0
6478.542603731155,63.0
6479.475056409836,63.0
6480.408048152924,63.0
6481.339878797531,63.0
6482.272344350815,63.0
6483.204755306244,63.0
6484.137248516083,63.0
6485.0696539878845,63.0
6486.002082824707,63.0
6486.934498310089,63.0
6487.866953134537,63.0
6488.7993931770325,63.0
6489.7318296432495,63.0
6490.664250135422,63.0
6491.59668302536,63.0
6492.5291538238525,63.0
6493.4615087509155,63.0
6494.393805742264,63.0
6495.325668096542,63.0
6496.2549550533295,63.0
6497.184386968613,63.0
6498.114151000977,63.0
6499.044522285461,63.0
6499.97523021698,63.0
6500.90577340126,63.0
6501.837084054947,63.0
6502.767619371414,63.0
6503.698743581772,63.0
6504.630007743835,63.0
6505.560758590698,63.0
6506.491441965103,63.0
6507.421758413315,63.0
6508.352378606796,63.0
6509.282963275909,63.0
6510.213103294373,63.0
6511.143306493759,63.0
6512.074181318283,63.0
6513.004342317581,63.0
6513.935089826584,63.0
6514.865765571594,63.0
6515.79678273201,63.0
6516.727133274078,63.0
6517.657852649689,63.0
6518.588516712189,63.0
6519.519190788269,63.0
6520.449944496155,63.0
6521.380774259567,63.0
6522.311539411545,63.0
6523.242227315903,63.0
6524.173166275024,63.0
6525.103724718094,63.0
6526.034523487091,63.0
6526.96525144577,63.0
6527.8960773944855,63.0
6528.826858758926,63.0
6529.7577023506165,63.0
6530.688955068588,63.0
6531.619244098663,63.0
6532.5503714084625,63.0
6533.480798244476,63.0
6534.411980867386,63.0
6535.342472791672,63.0
6536.273239612579,63.0
6537.204065561295,63.0
6538.135173082352,63.0
6539.065505504608,63.0
6539.996296405792,63.0
6540.926872730255,63.0
6541.857502698898,63.0
6542.788264513016,63.0
6543.718937635422,63.0
6544.649983167648,63.0
6545.580427408218,63.0
6546.511150360107,63.0
6547.441837787628,63.0
6548.37242436409,63.0
6549.303328990936,63.0
6550.234212875366,63.0
6551.164551734924,63.0
